dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.8,31.49,4.8,14.89,4.9,39.41,https://img.alicdn.com/imgextra/i1/95444618/O1CN01fPyYx01jz5dI6jTIL_!!0-saturn_solar.jpg,0,614817677315,河北 承德,15.80,,['山楂'],16,true,0,宏运达山楂汉堡新鲜夹心山楂片多层蜜饯特产,韩国精品流行店
4.8,0,4.7,-0.94,4.8,-0.71,https://img.alicdn.com/imgextra/i1/132382325/O1CN01yECSHN1T2tSVkZGiV_!!0-saturn_solar.jpg,0,606691467988,山东 临沂,10.99,10.88,['山楂'],14,true,0,乐享熊青州山楂圆片开胃老式山楂饼干散装蜜,益加有限公司
4.8,19.11,4.8,20.68,4.8,19.87,https://img.alicdn.com/imgextra/i4/30557079/O1CN01menXzN22AEM11lIKU_!!0-saturn_solar.jpg,0,15886704848,安徽 亳州,23.80,9.80,['山楂'],2786,true,1,手工山楂干泡茶片 生晒干山楂片中药材500g,精华康普药业
4.8,21.09,4.8,12.64,4.8,22.32,https://img.alicdn.com/imgextra/i1/46251240/O1CN01n47QJ01L1xggM15HW_!!0-saturn_solar.jpg,0,587586513171,浙江 杭州,39.00,26.80,['山楂'],404,true,0,甘草空心鲜山楂酸甜山楂果脯儿时回忆蜜饯,xiongxiong041722
4.9,44.13,4.8,31.83,4.8,38.58,https://img.alicdn.com/imgextra/i1/1094240023/O1CN01s0HXIy1C2ZiMv4Ymr_!!0-saturn_solar.jpg,1,616708025926,广东 深圳,29.60,14.80,['山楂'],12,true,0,富崎乐宝宝山楂汉堡无添加开胃山楂球果脯糕,富崎乐旗舰店
4.8,0,4.7,-0.94,4.8,-0.71,https://img.alicdn.com/imgextra/i4/132382325/O1CN01d9Ox0P1T2tSSQIx7O_!!0-saturn_solar.jpg,0,605991904777,山东 临沂,8.99,8.90,['山楂'],79,true,0,桑葚山楂条纯手工无添加山楂片山楂条老人儿,益加有限公司
4.9,59.83,4.9,56.64,4.9,48.74,https://img.alicdn.com/imgextra/i4/451060118/O1CN01BEEqDe1Ck5KwV6RL2_!!0-saturn_solar.jpg,0,595063354415,江苏 徐州,7.90,,['山楂'],81,true,0,欣园山楂条450g儿童宝宝婴儿山楂卷零食,徐州佳利食品
4.9,83.71,4.9,85.07,4.9,86.14,https://img.alicdn.com/imgextra/i3/865260174/O1CN01ruu9Yy1D9jW8V5uy8_!!0-saturn_solar.jpg,1,618177239714,河北 承德,17.60,,['山楂'],1960,true,0,山楂球休闲食品,果壳郎食品旗舰店
4.8,0,4.7,0,4.8,-0.57,https://img.alicdn.com/imgextra/i4/123438058/O1CN01PRyYaP29Oc1g2HneN_!!0-saturn_solar.jpg,0,569495068891,山东 潍坊,21.80,10.90,['山楂'],63,true,0,独立包装2斤山楂汉堡包邮 小包装 500,寿光市建业贸易有限公司
4.8,17.38,4.8,30.89,4.8,28.12,https://img.alicdn.com/imgextra/i4/115042519/O1CN01vOJOkS1UTkHLXekWh_!!0-saturn_solar.jpg,0,592729000994,山西 运城,10.90,,['山楂'],45,true,0,雾灵酵素柠檬山楂片2斤山楂条山楂糕干果丹,l雷安云
4.8,24.28,4.8,28.21,4.8,26.12,https://img.alicdn.com/imgextra/i2/25957223/O1CN01jFvqqX23EBGIxUHoa_!!0-saturn_solar.jpg,0,36416540691,河南 新乡,23.50,15.00,['山楂'],876,true,1,十年老店 太行山纯天然山楂粉500g 超细新鲜,深圳神灯
4.9,44.23,4.9,57.00,4.9,49.86,https://img.alicdn.com/imgextra/i1/98541275/O1CN01JgZnh71LHzZRQY9nh_!!0-saturn_solar.jpg,1,588151289373,山东 临沂,59.00,19.90,['山楂'],12367,true,0,沂蒙公社山楂干新鲜山楂果零食泡茶片无核中,沂蒙公社旗舰店
4.8,3.85,4.8,10.19,4.8,8.13,https://img.alicdn.com/imgextra/i4/95221605/O1CN01Gai14m1Nj8EDdhykf_!!0-saturn_solar.jpg,0,43122427356,山东 临沂,8.90,7.90,['山楂'],3206,true,1,雪山楂丝山楂条500g实惠装健胃消食,原来就是我152
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/210460048/O1CN013wzI8l1CE1bsGiUVT_!!0-saturn_solar.jpg,0,611333549836,河北 邢台,12.90,,['山楂'],24,true,0,特价二斤小包装山楂条多种口味果丹皮开,优速广告工厂
4.8,23.57,4.8,43.16,4.9,46.21,https://img.alicdn.com/imgextra/i1/96079540/O1CN01rkQKKf2KLN2NLIPLE_!!0-saturn_solar.jpg,0,583749409434,新疆 巴音郭楞,23.80,,['山楂'],292,false,1,生山楂干泡茶片自然晒干风干无硫纯天然中药,天山农场汇品堂
4.8,20.54,4.8,33.71,4.8,22.59,https://img.alicdn.com/imgextra/i1/2254393914/O1CNA1hKtAw8100d7878e1ac0b0f9acd0008_!!1-0-picassodesign.jpg,1,528984483032,江苏 南京,37.80,18.90,['山楂'],1327,true,0,木糖醇山楂卷耐吃低无糖精卡0脂肪小零食品,知心奶奶食品专营店
4.8,7.05,4.8,24.40,4.8,14.80,https://img.alicdn.com/imgextra/i2/116437595/O1CN01OilWEo25yYay5G1Fn_!!0-saturn_solar.jpg,0,564321996398,山东 潍坊,28.00,10.90,['山楂'],303,true,1,儿童山楂片宝宝零食独立小包装山楂条山楂片,景创数字数码
4.8,8.23,4.8,20.60,4.8,21.26,https://img.alicdn.com/imgextra/i2/14387123/O1CN01zlqFic22UNi4Tluh0_!!0-saturn_solar.jpg,0,572176824005,河南 郑州,33.80,30.00,['山楂'],208,true,1,山楂碎山楂片炒酸奶冰粉冰粥原料山楂片颗粒,小朱河南特产专卖
4.7,-2.64,4.7,-2.03,4.7,-2.58,https://img.alicdn.com/imgextra/i2/59188335/O1CN01eI4CLS2BRTobPVOHr_!!0-saturn_solar.jpg,0,617834497653,浙江 湖州,36.00,24.90,['山楂'],4,true,0,巧莱宝酵素山楂果脯山楂条开胃新鲜果肉山楂,88273410qu
4.9,50.60,4.9,62.75,4.9,53.70,https://img.alicdn.com/imgextra/i1/166950194/O1CN01xWmBiW1DItPKdpfXe_!!0-saturn_solar.jpg,1,578478009614,辽宁 沈阳,39.90,24.90,['山楂'],108,true,0,一木山楂无蔗糖京糕258g2袋法库山楂,一木旗舰店
4.9,54.17,4.9,53.30,4.9,52.72,https://img.alicdn.com/imgextra/i1/125123271/TB20YuHaHZnBKNjSZFGXXbt3FXa_!!0-saturn_solar.jpg,1,559446133786,浙江 金华,89.00,39.00,['山楂'],761,false,0,空心山楂山楂果山楂球山楂凉果山楂果干无核,食味的初相旗舰店
4.8,15.56,4.9,48.21,4.8,25.13,https://img.alicdn.com/imgextra/i3/29769210/O1CN012HuEEHz49SFXlcZ_!!0-saturn_solar.jpg,1,576731584643,安徽 亳州,60.00,27.80,['山楂'],1492,true,0,山楂干2斤袋装山楂片泡茶水新鲜山渣零食,十八社旗舰店
4.8,30.73,4.8,34.66,4.8,30.51,https://img.alicdn.com/imgextra/i1/114675851/O1CN01cMCYu11t5nymsqh6o_!!0-saturn_solar.jpg,0,539533236793,山东 潍坊,4.90,3.00,['山楂'],152,false,1,山楂干 山楂片粉去籽卤水炖肉烧菜香料调料,王gw66
4.8,3.85,4.8,10.19,4.8,8.13,https://img.alicdn.com/imgextra/i2/95221605/O1CN013U0NOb1Nj8HFMIZqW_!!0-saturn_solar.jpg,0,545587630960,山东 临沂,14.80,12.80,['山楂'],8026,true,1,无核山楂干500g包邮真正空心圈无添...,原来就是我152
4.9,45.16,4.9,66.60,4.9,56.51,https://img.alicdn.com/imgextra/i3/454620092/O1CN01iOfdou1CYB2dgtPg8_!!0-saturn_solar.jpg,0,594970085875,河北 唐山,1.89,,['山楂'],11,false,0,全场满39包邮峰泰园山楂条开胃果休闲零食,小胖墩商贸2014
4.9,43.78,4.9,61.45,4.9,46.88,https://img.alicdn.com/imgextra/i3/25798701/O1CN012E96dGEU7O4FvUt_!!0-saturn_solar.jpg,1,9101284452,安徽 亳州,109.00,26.80,['山楂'],692,true,0,买2送杯回兴堂山楂干无核无糖山楂片500g,兴瑞食品专营店
4.8,0,4.7,0,4.8,-0.51,https://img.alicdn.com/imgextra/i2/31598660/O1CN01hmQfWU2DqKWNpNVcK_!!0-saturn_solar.jpg,0,15164890853,安徽 亳州,16.00,9.80,['山楂'],1435,true,0,特级散装有核干山楂片500g泡茶水山楂干,fwz381425932
4.9,52.18,4.9,61.45,4.9,57.16,https://img.alicdn.com/imgextra/i3/302460015/O1CN01vTS8k01ByuXstIuZM_!!0-saturn_solar.jpg,1,584914003583,山西 运城,120.00,59.80,['山楂'],488,true,0,维之王山楂蜜饯500gX2 山楂球 水果,维之王食品旗舰店
4.8,20.80,4.9,46.96,4.8,25.83,https://img.alicdn.com/imgextra/i2/435850119/O1CN011Pb7mT1CkXhdp80CW_!!2-saturn_solar.png,1,605627296516,山东 潍坊,17.60,8.60,['山楂'],585,true,0,山楂条260g4袋无添加开胃零食山楂果,品相怡旗舰店
4.9,42.10,4.8,44.84,4.9,49.77,https://img.alicdn.com/imgextra/i4/722900134/O1CN012e2JGy1CrPg6hxK9U_!!0-saturn_solar.jpg,0,607356545813,山东 潍坊,29.00,5.90,['山楂'],310,true,0,百锦汇山楂条休闲食品小吃零食果散装无添加,百锦汇食品1
4.9,44.23,4.9,57.00,4.9,49.86,https://img.alicdn.com/imgextra/i1/2183671300/O1CNA1IThzCR100d80eefa800b0f7e9e000r_!!1-0-picassodesign.jpg,1,44944482793,山东 临沂,50.70,18.90,['山楂'],749,true,0,沂蒙公社山楂球儿童宝宝休闲零食手工山楂球,沂蒙公社旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/872340058/O1CN01v4v5511CIbZf9jNic_!!0-saturn_solar.jpg,0,612712309848,山东 潍坊,19.80,,['山楂'],7,true,0,山楂片酸甜开胃怀旧休闲小零食,tb1034682308
4.8,11.30,4.8,17.44,4.8,21.09,https://img.alicdn.com/imgextra/i3/115357380/O1CN01AmD6Mt24O5WctKY9r_!!0-saturn_solar.jpg,0,528520892339,山东 潍坊,16.60,13.60,['山楂'],433,true,1,山东特产山楂饼山楂片山楂条非无添加山楂饼,z灰兔子
4.8,7.05,4.8,24.40,4.8,14.80,https://img.alicdn.com/imgextra/i3/116437595/O1CN01IeuDTH25yYebA6nTo_!!0-saturn_solar.jpg,0,548606125552,山东 潍坊,21.00,10.90,['山楂'],2644,true,1,开胃山楂片干饼特产山楂茶酸甜零食纯山楂片,景创数字数码
