dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.9,54.22,4.9,56.67,4.9,56.20,https://img.alicdn.com/imgextra/i3/34471266/TB2HCWetCYTBKNjSZKbXXXJ8pXa_!!0-saturn_solar.jpg,0,560409265552,河北 沧州,25.00,22.80,['金丝枣'],2169,true,1,无核红枣 (熬阿胶 打豆浆 糕点制作)首选,枣乡缘888
4.8,40.72,4.8,39.25,4.8,39.90,https://img.alicdn.com/imgextra/i4/16041899/O1CN01zqjaTu1PtmjhbFMG4_!!0-saturn_solar.jpg,1,12213696310,河南 郑州,269.00,119.00,['金丝枣'],414,true,0,"好想你红枣免洗阿克苏灰枣金枣枣1050
",好想你官方旗舰店
4.8,-0.82,4.8,10.09,4.8,0.90,https://img.alicdn.com/imgextra/i1/28053697/O1CN01ydADXG1dBGrR9MHlc_!!0-saturn_solar.jpg,0,35717594402,浙江 金华,150.00,132.00,['金丝枣'],1,true,0,腾源红阿胶枣金丝大红枣子150g60袋,思想過去
4.9,64.87,4.9,66.55,4.9,67.19,https://img.alicdn.com/imgextra/i3/32276068/O1CN01BRZyie1uhBvSaRJOi_!!0-saturn_solar.jpg,1,40088666265,山西 忻州,229.00,148.00,['金丝枣'],20,true,0,汉唐山西壶瓶枣1608g礼盒装正宗特产食,汉唐食品旗舰店
4.9,39.23,4.9,46.76,4.9,39.88,https://img.alicdn.com/imgextra/i2/444410024/O1CN01aZKYEc1C326XBJUWd_!!0-saturn_solar.jpg,1,597046969095,上海,29.90,,['金丝枣'],870,false,0,舌里红枣片枣圈3斤装无核枣1500g/箱,天猫超市
4.8,14.28,4.8,22.39,4.8,16.18,https://img.alicdn.com/imgextra/i3/50588103/O1CN01SdmFlp29jDvaa07zL_!!0-saturn_solar.jpg,0,598207666000,四川 成都,19.80,15.80,['金丝枣'],8,true,1,喜糖红枣子散装百年好合阿胶金丝蜜枣结婚庆,chenliangliping
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/54906008/O1CN01cJfzEM1uFi8vdFk4k_!!0-saturn_solar.jpg,0,610660374972,新疆 乌鲁木齐,21.80,16.35,['金丝枣'],0,true,0,新疆灰枣2019新枣包邮通枣,xlf247580360
4.8,0,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/444450116/O1CN01jM0GMv1CjAY0nbyk5_!!0-saturn_solar.jpg,0,607112511481,安徽 六安,18.80,,['金丝枣'],35,true,0,水益农枣夹核桃仁葡萄干500g独立小包装,tb637498221
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/98142843/O1CN01evJTCQ1Ws8ce689kP_!!0-saturn_solar.jpg,0,617125375812,山东 德州,9.90,,['金丝枣'],11,true,0,阿胶枣无核枣女产妇姨妈期零食包邮小包装水,zhangtong1919
4.8,3.29,4.7,-1.72,4.7,-1.09,https://img.alicdn.com/imgextra/i3/50216342/O1CN01pcrOqJ1wigSLXt7YG_!!0-saturn_solar.jpg,0,621595095852,广东 珠海,8.80,,['金丝枣'],2,false,0,河北金丝蜜枣干包粽子硬蜜枣散装有核弹无核,完整的旋律8954
4.9,67.71,4.9,82.08,4.9,82.05,https://img.alicdn.com/imgextra/i1/354100092/O1CN01AUvgmg1CYB2h495WB_!!0-saturn_solar.jpg,0,616255850405,广东 深圳,25.00,15.80,['金丝枣'],106,true,0,阿联酋椰枣臻味蜜枣特级200g,富轩实业发展有限公司
4.8,19.85,4.8,46.26,4.9,43.96,https://img.alicdn.com/imgextra/i1/477560184/O1CN01U5Uil81DEJTKuOSZY_!!0-saturn_solar.jpg,0,616669214271,新疆 乌鲁木齐,100.00,,['金丝枣'],4,true,0,新货椰枣特级新疆大颗粒免洗天然椰枣迪拜阿,张路0918
4.8,8.04,4.8,17.97,4.8,21.28,https://img.alicdn.com/imgextra/i4/14387123/O1CN01bK6Glo22UNfqPXRC5_!!0-saturn_solar.jpg,0,1006687815,河南 郑州,178.00,135.00,['金丝枣'],8,true,0,包邮好想你红枣正品特级健康情1000克,小朱河南特产专卖
4.6,-3.41,4.5,-5.02,4.6,-4.09,https://img.alicdn.com/imgextra/i2/105794554/O1CN01StzJry1jVmGNdlWZe_!!0-saturn_solar.jpg,0,608025932866,福建 泉州,6.98,,['金丝枣'],5,true,0,红枣片新疆脆枣干无核酥脆泡茶可搭桂圆枸杞,亿生茶业
4.9,75.88,4.8,6.28,4.9,53.05,https://img.alicdn.com/imgextra/i3/103289260/O1CN01DWzPER2IH89RNENsT_!!0-item_pic.jpg,0,555436676068,山西 太原,39.90,29.90,['金丝枣'],0,true,0,恒丰原味贡枣无核包装零食450 g休闲,huangliwei324
4.8,18.94,4.8,19.90,4.8,30.12,https://img.alicdn.com/imgextra/i2/22335991/O1CN01qWn3qT1u7vNZWbTOj_!!0-saturn_solar.jpg,0,521684754182,新疆 巴音郭楞,189.00,159.00,['金丝枣'],408,true,0,新疆大枣若羌红枣干灰枣非和田大红枣特级,desiregreen
4.9,40.83,4.9,58.62,4.9,53.94,https://img.alicdn.com/imgextra/i2/812060078/O1CN01wI40bx1CRlUy1gWff_!!0-saturn_solar.jpg,0,619206777932,山东 聊城,9.90,,['金丝枣'],162,true,0,100g×10袋29.9阿胶枣山东无核独立包装金丝,班17606358251
4.8,-0.64,4.8,7.17,4.8,12.80,https://img.alicdn.com/imgextra/i4/131161909/O1CN01L2zGNN1PyMhBUQhpD_!!0-saturn_solar.jpg,0,619843811928,河北 石家庄,16.00,,['金丝枣'],5,true,0,早餐鲜活枣叔全麦面包脱脂蜂蜜充饥营养中年,依然是条鱼
4.9,47.10,4.9,49.17,4.9,47.82,https://img.alicdn.com/imgextra/i3/114290759/O1CN016hPID41HTfDPYtsDr_!!0-saturn_solar.jpg,1,564976618228,湖北 武汉,298.00,,['金丝枣'],137,true,0,旗黄膏女性膏滋调理阿胶膏即食滋补养生膏,旗黄旗舰店
4.7,-0.85,4.8,6.07,4.8,0.68,https://img.alicdn.com/imgextra/i1/29231276/O1CN016XoHF71LIRzIxTUu1_!!0-saturn_solar.jpg,0,597303944938,陕西 榆林,32.00,23.90,['金丝枣'],5,true,0,狗头枣陕北特产清涧红枣精选一级红枣1000g,hg174470452
4.8,-0.64,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/113767682/O1CN01PtOkZ826cP8IJKrZG_!!0-saturn_solar.jpg,0,555814832828,山东 聊城,56.00,42.00,['金丝枣'],8,true,0,东阿阿胶帽阿胶金丝枣无核袋装360 g,loveyory
4.7,-1.13,4.7,-0.91,4.7,-0.91,https://img.alicdn.com/imgextra/i4/26158719/O1CN01oOFLwz2EHLsuTjTMy_!!0-saturn_solar.jpg,0,524809570976,河北 沧州,95.00,,['金丝枣'],76,true,1,包邮整箱新疆若羌枣肉干 若羌枣片 新疆灰,追梦人198088
4.8,2.08,4.8,10.02,4.8,4.17,https://img.alicdn.com/imgextra/i3/29816245/O1CN016j4Pbk1w0FxsM8uq6_!!0-saturn_solar.jpg,0,562656121297,浙江 嘉兴,48.00,19.80,['金丝枣'],278,true,1,香酥红枣片红枣干泡水 新疆若羌枣片酥脆无,wenpengpan
4.8,7.12,4.8,18.91,4.8,13.55,https://img.alicdn.com/imgextra/i3/44436233/O1CN01QfsX6Q1vulHYSheAE_!!0-saturn_solar.jpg,1,595635310616,北京,59.90,14.90,['金丝枣'],559,true,0,一品玉免洗枣新疆红枣450g4袋优质小,一品玉旗舰店
4.7,-2.57,4.6,-4.00,4.6,-3.06,https://img.alicdn.com/imgextra/i3/1031706043082362720/TB2xR4EpYBkpuFjy1zkXXbSpFXa_!!0-saturn_solar.jpg,0,549807538605,上海,5.90,,['金丝枣'],37,true,1,1000g无核蜜枣包邮阿胶枣无核干蜜枣金,ms0mei
4.9,35.67,4.9,49.48,4.9,51.84,https://img.alicdn.com/imgextra/i2/531700195/O1CN01z3zIdk1DJLq8rRVCt_!!0-saturn_solar.jpg,1,600825854947,上海,69.00,33.00,['金丝枣'],287,false,0,SUN-MAID阳光少女突尼斯无核椰枣干,sunmaid海外旗舰店
4.9,46.24,4.8,16.46,4.9,56.40,https://img.alicdn.com/imgextra/i3/15933878/TB2g3YUekfb_uJkSmFPXXcrCFXa_!!0-saturn_solar.jpg,0,563536709677,山西 太原,99.00,36.00,['金丝枣'],2,true,0,斤3红枣山西 送礼年货壶瓶枣骏枣 交城 新货,好山西商城
4.8,-0.52,4.8,11.20,4.7,-0.56,https://img.alicdn.com/imgextra/i4/154160072/O1CN01GX2DRl1CP17nWkTH7_!!0-saturn_solar.jpg,1,605408560391,浙江 金华,35.00,16.90,['金丝枣'],4595,true,0,整箱500g蜜赞脆枣小包装无核新疆特,蜜赞旗舰店
4.8,-0.55,4.7,-1.06,4.7,-1.01,https://img.alicdn.com/imgextra/i2/44956798/O1CN01RdaE6Q205Wyfm7xJi_!!0-saturn_solar.jpg,0,521524251789,陕西 西安,29.90,,['金丝枣'],0,true,0,陕西特产绿音狗头枣1000g 西安送礼年,hanyanxay1314
4.9,43.27,4.8,39.42,4.9,41.79,https://img.alicdn.com/imgextra/i4/44515558/TB2rLKyq7yWBuNjy0FpXXassXXa_!!0-saturn_solar.jpg,0,531987916580,新疆 乌鲁木齐,49.90,14.90,['金丝枣'],28,false,1,新货秒杀 新疆三级四星和田枣500g玉枣红枣,xietianlong2008
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/551840161/O1CN01kIq9ts1D3mMrqWagr_!!0-saturn_solar.jpg,0,618056468033,河北 沧州,9.90,,['金丝枣'],0,true,0,新疆特产枣夹核桃仁礼盒装新疆特产儿童孕妇,梦淘淘6666
4.8,3.92,4.8,10.91,4.8,0,https://img.alicdn.com/imgextra/i4/376210155/O1CN01yZ1RJT1D11yyOPXdo_!!2-saturn_solar.png,1,614159265525,福建 厦门,69.00,36.00,['金丝枣'],318,true,0,酵素枣黄金枣增强版正品孝素枣排宿便清肠酵,吃心绝对旗舰店
4.7,-0.87,4.7,-1.23,4.7,-1.59,https://img.alicdn.com/imgextra/i4/171450165/O1CN01xNval51D5bxCXg9Va_!!0-saturn_solar.jpg,1,614302927074,福建 厦门,98.00,39.00,['金丝枣'],9,true,0,酵素枣增强版黄金枣阿胶蜜枣红枣官网正品排,孝素旗舰店
4.7,-1.70,4.6,-2.54,4.7,-2.22,https://img.alicdn.com/imgextra/i2/25490361/O1CN01DAlAA21EXNXxkpQAp_!!0-saturn_solar.jpg,0,582889136401,河南 郑州,19.50,,['金丝枣'],8,true,0,好想你红枣10斤箱5袋二级胡杨枣1000,新郑市祥云食品厂
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1152330127/O1CN01f71lTu1CoCuOuE8fI_!!0-saturn_solar.jpg,0,618294333550,江苏 宿迁,27.00,14.80,['金丝枣'],2,true,0,香酥脆枣无核烘干无油非油炸小包装红枣酥脆,红谷地食品
4.8,18.30,4.8,13.57,4.8,16.88,https://img.alicdn.com/imgextra/i1/112972890/O1CN012JbOSt1XDfEpEfd5l_!!0-saturn_solar.jpg,0,610359473561,广东 广州,316.00,158.00,['金丝枣'],0,true,1,陈太食养桑葚糕枣夹核桃派秋梨膏果蔬脆20,jasonchan824
4.9,43.27,4.8,39.42,4.9,41.79,https://img.alicdn.com/imgextra/i4/44515558/TB200qvtKuSBuNjSsziXXbq8pXa_!!0-saturn_solar.jpg,0,524927068798,新疆 乌鲁木齐,49.90,24.90,['金丝枣'],10,true,1,"灰枣500 g红枣若羌香枣肉厚质软孕妇
",xietianlong2008
4.8,36.64,4.8,40.85,4.9,38.96,https://img.alicdn.com/imgextra/i1/27724835/O1CN01hYwumk1laTZrHm8q2_!!0-saturn_solar.jpg,0,543096192169,四川 成都,20.00,19.90,['金丝枣'],195,true,1,新疆红枣圈若羌红枣干若羌红枣片脆灰枣干片,c15886863456
4.8,21.60,4.8,36.26,4.8,29.20,https://img.alicdn.com/imgextra/i4/28087856/O1CN01mM2sM127u65xzJXBU_!!0-saturn_solar.jpg,0,561337458067,山东 德州,198.00,118.00,['金丝枣'],1,true,0,百枣纲目乐陵无核金丝小枣虚心枣空心枣即食,甜果工作室
4.8,35.11,4.7,-0.75,4.8,0,https://img.alicdn.com/imgextra/i1/1115190016/O1CN01eLPi1A1BzMwe4kjUf_!!0-saturn_solar.jpg,0,617103046220,河北 邯郸,49.00,39.00,['金丝枣'],61,true,0,特惠5斤新鲜特级野生无核黑枣大乌枣免,tb243738221
4.9,48.35,4.9,71.34,4.9,49.74,https://img.alicdn.com/imgextra/i3/12342766/O1CN010lWu1d1WIs5kMyNuZ_!!0-saturn_solar.jpg,0,608592307563,新疆 乌鲁木齐,90.00,39.00,['金丝枣'],7,true,0,镇店之宝新疆和田特大红枣真香稀有奢华,果真美味
4.9,54.61,4.9,59.31,4.9,56.97,https://img.alicdn.com/imgextra/i4/131781261/O1CN01hTPDJ81LBa2TGsYdY_!!0-saturn_solar.jpg,0,577075572643,河北 保定,88.00,75.00,['金丝枣'],20,true,1,赛行阿胶糕160g气血滋补美味阿胶糕工厂直发,吴氏润业
4.9,40.56,4.8,15.60,4.8,38.17,https://img.alicdn.com/imgextra/i4/342260109/O1CN01IeWnQi1CfxlzZ0IXZ_!!2-saturn_solar.png,0,587974582105,山东 聊城,60.00,39.80,['金丝枣'],9,true,0,黄金糯米枣夹小米黄米熟米12枚5袋贡米特级,tb5527871010
4.7,-0.86,4.7,-1.13,4.7,-0.83,https://img.alicdn.com/imgextra/i3/223750162/O1CN01VQnVfA1D4EigtzexN_!!0-saturn_solar.jpg,0,576643847460,广东 东莞,14.80,12.80,['金丝枣'],19,true,0,新疆农家特产特级若羌灰枣一级大小枣免洗红,笨牛农家小店
4.8,4.62,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i1/45980469/O1CN01bQwngv1FKqMXPkbjA_!!2-saturn_solar.png,0,615423630876,浙江 绍兴,24.90,,['金丝枣'],0,true,0,枣粮先生红枣核桃酥饼12枚小酥点心糕点网,竹田小站直营店
4.8,16.61,4.8,16.25,4.8,13.35,https://img.alicdn.com/imgextra/i1/115696886/O1CN016h1Qc220jpuScnW2J_!!0-saturn_solar.jpg,1,607299021413,新疆 吐鲁番,44.70,13.90,['金丝枣'],918,true,0,北漠果业新疆红枣500g若羌灰枣5斤免洗新货,北漠果业旗舰店
4.9,47.43,4.9,59.29,4.9,56.45,https://img.alicdn.com/imgextra/i2/127875709/O1CN01DL73Ly1s2lk4g7DnF_!!0-saturn_solar.jpg,0,618873033571,山东 济南,9.90,,['金丝枣'],86,true,1,听枣说阿胶枣408g独立小包装无核开袋即,乐享小食代
