dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1203820146/O1CN018S51UQ1CwuQbPBO1H_!!2-saturn_solar.png,0,618620616752,陕西 渭南,80.00,19.60,['李子'],87,true,0,李子水果新鲜9斤黑布林当季恐龙蛋酸甜脆李,tb773224179
4.8,18.18,4.8,18.06,4.8,18.29,https://img.alicdn.com/imgextra/i3/387350122/O1CN01PF9fw31CluvVCXk6e_!!0-saturn_solar.jpg,0,615291845989,贵州 黔西南,59.90,29.90,['李子'],110,true,0,现货贵州贞丰白层四月李青早李酸甜清脆新鲜,贵州味
4.8,0,4.7,-1.43,4.7,-1.17,https://img.alicdn.com/imgextra/i1/14170223/O1CN01tj5TjP1DWAvcn7acV_!!0-saturn_solar.jpg,0,618788451050,四川 乐山,19.80,16.04,['李子'],0,true,,现货四川五月脆凤凰李子脱骨新鲜脆甜水果脆,令狐太郎
4.7,-1.02,4.6,-3.56,4.7,-2.15,https://img.alicdn.com/imgextra/i2/124375256/O1CN01V5YWRj1ohIKJXZIYs_!!0-saturn_solar.jpg,0,619295792278,四川 成都,18.80,,['李子'],1247,true,0,脱骨李子新鲜5斤当季水果酸脆四川甜李孕妇,19960614余丹
4.9,84.51,4.8,39.63,4.9,69.77,https://img.alicdn.com/imgextra/i2/52183969/O1CN01VowuN21fBqaXUpUfV_!!0-saturn_solar.jpg,0,569276891350,广东 茂名,179.00,119.98,['李子'],107,false,0,钱排三华李特大果王5斤礼品果,扬名优品
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1232180197/O1CN013urhGz1DKGd3eIDxU_!!0-saturn_solar.jpg,0,618980294688,陕西 汉中,79.90,15.90,['李子'],125,true,0,农家果园新鲜直采直发青脆李汉中麦李子5斤,汉韵西乡
4.8,33.68,4.8,0,4.8,17.70,https://img.alicdn.com/imgextra/i1/1140720060/O1CN01Dr6xyj1CJWMuDRfER_!!2-saturn_solar.png,1,620529494388,湖南 湘西,29.90,12.90,['李子'],196,true,0,湘西艳红李水果新鲜5斤李子,韵莱农业生鲜旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1186270086/O1CN01jhkyQi1CVQfGUry5h_!!0-saturn_solar.jpg,0,618635773544,广东 茂名,39.80,,['李子'],21,false,0,钱排李子三华李红心李夏季水果果园直发小果,wyq8683
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/1233070027/O1CN01n6TiC51C4PIctSWho_!!0-saturn_solar.jpg,1,619702521450,重庆,188.00,138.00,['李子'],115,true,0,重庆巫山脆李脱骨土李子空心脆李,寒冬腊月旗舰店
5.0,100.00,4.6,-3.76,4.8,5.82,https://img.alicdn.com/imgextra/i1/910160013/O1CN017TIb8V1Bxzk7QHY5V_!!0-saturn_solar.jpg,0,616015262592,四川 成都,28.80,,['李子'],2,true,0,新鲜现摘水果青脆李子苦李子清脆李四川成都,廖军1153558422
4.8,0,4.7,-1.00,4.7,0,https://img.alicdn.com/imgextra/i1/233720162/O1CN01AzCqSM1D4ElfPgiSU_!!0-saturn_solar.jpg,1,590459154954,广东 肇庆,49.00,29.80,['李子'],6727,true,0,当季水果红心李子三华李 现货红肉酸甜脆李,农民兄旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/1209110199/O1CN01vuXe4F1DLBQHcGy1e_!!0-saturn_solar.jpg,0,619528650105,贵州 安顺,258.00,138.00,['李子'],24,true,0,镇宁六马蜂糖李现摘贵州青脆酸甜李子当季新,贵州硕果源
4.6,-4.42,4.4,-7.78,4.6,-4.78,https://img.alicdn.com/imgextra/i4/118318504/O1CN016lpuX42CgskNFhXSx_!!0-saturn_solar.jpg,0,617671300731,贵州 毕节,29.80,24.80,['李子'],1892,true,1,四川青脆脱骨李子5斤汶川现发新鲜水果,琪琪妈美丽小铺
4.8,0,4.7,-0.76,4.8,0,https://img.alicdn.com/imgextra/i4/23010914/O1CN01DV0Xb51Icebr23T6p_!!0-saturn_solar.jpg,0,618946149835,浙江 绍兴,68.00,32.80,['李子'],121,true,0,现摘嵊州桃形李新鲜李子5斤包邮浙江红心李,至爱人的嫁衣
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/96573712/O1CN01ysTiwL1dI8njhwsSK_!!2-saturn_solar.png,0,617055293887,浙江 嘉兴,258.00,,['李子'],3,true,0,正宗桐乡桃园西施槜李醉李携李5斤精装大果,xiaolingzhu75
4.8,-0.66,4.7,-1.29,4.7,-1.10,https://img.alicdn.com/imgextra/i3/119710509/O1CN01oBvbDb1FdAChCkpXZ_!!0-saturn_solar.jpg,0,619196868313,四川 凉山,39.00,,['李子'],118,true,0,空心李子5斤四川凉山特级五月脆甜半边红青,pxg9223
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/117068174/O1CN01f0Wpiz2AFk34frexk_!!0-saturn_solar.jpg,0,618128343338,甘肃 酒泉,298.00,198.00,['李子'],118,true,1,甜杏子新鲜敦煌李广杏现摘孕妇水果5斤空运,乡甜农场合作社
4.8,0,4.8,25.51,4.8,16.40,https://img.alicdn.com/imgextra/i4/489140012/O1CN01fw0KHg1BxXMGBdv45_!!0-saturn_solar.jpg,0,619629365091,贵州 毕节,39.90,29.90,['李子'],19,true,0,李子新鲜现摘四川脱骨李农家土李子应季水果,xp531115321
4.9,65.20,4.9,62.35,4.9,62.82,https://img.alicdn.com/imgextra/i4/132376488/O1CN01DxPp7f1xnYHPFyjFd_!!0-saturn_solar.jpg,0,614522103214,四川 阿坝,48.80,,['李子'],38,true,1,四川李子青脆李脱骨李新鲜水果孕妇正宗农家,浅唱情非情的幽伤
4.9,37.96,4.8,47.77,4.9,44.90,https://img.alicdn.com/imgextra/i3/118243213/O1CN01byYMP81ZbbAHDZCi0_!!0-saturn_solar.jpg,0,619778100368,广东 广州,39.80,23.80,['李子'],0,true,1,李子 新鲜现摘黑布林应当季水果陕西黑玫瑰,老农夫陕北土特产
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/117068174/O1CN01zggliq2AFk2wLmged_!!0-saturn_solar.jpg,0,617866510166,甘肃 酒泉,198.00,128.00,['李子'],193,true,1,甜杏子新鲜敦煌李广杏现摘孕妇水果3斤空运,乡甜农场合作社
4.7,-0.98,4.6,-2.05,4.7,-1.38,https://img.alicdn.com/imgextra/i2/28209148/O1CN01Gnc5BG2HRpoWehB5T_!!0-saturn_solar.jpg,0,619827855002,广东 韶关,198.00,56.80,['李子'],67,true,0,农家正宗九峰黄金奈李 新鲜孕妇水果恐龙蛋,嘉语嘉煦
4.9,51.75,4.9,57.02,4.9,66.36,https://img.alicdn.com/imgextra/i4/117347003/O1CN01qQHIpR21bQFp6kouf_!!0-saturn_solar.jpg,0,615799731200,陕西 渭南,49.90,33.80,['李子'],1065,true,0,现摘香甜玫瑰李红心李黑布林红肉李子应季水,镰山水果汇
4.8,27.04,4.7,1.23,4.8,15.26,https://img.alicdn.com/imgextra/i2/116882266/O1CN01TKdUs81Sbs5h6xBdn_!!0-saturn_solar.jpg,0,593541719467,辽宁 鞍山,55.00,19.90,['李子'],32,true,1,现货 黑布林5斤李子顺丰包邮当季脆李红心,南果情
4.8,-0.84,4.8,2.21,4.8,-0.76,https://img.alicdn.com/imgextra/i2/107880224/O1CN01YL5DoE1DWdJwnzUIo_!!0-saturn_solar.jpg,0,618031740742,四川 宜宾,58.80,19.90,['李子'],35,true,0,四川宜宾李子5斤青脱骨李孕妇水果现摘现发,tb99412148
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/121610873/O1CN01Qt3AzZ1IJsN4fDNVX_!!0-saturn_solar.jpg,0,620501363813,四川 成都,69.90,16.80,['李子'],584,true,0,四川青脆脱骨李汶川清脆脱骨李土李子空心李,鲜果君舰旗店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i2/331020048/O1CN01fRSGOe1CE1cND52Uv_!!0-saturn_solar.jpg,0,618061976103,陕西 西安,36.00,9.90,['李子'],98,true,0,陕西黑布林黑宝石酸甜脆李子新鲜孕妇应当季,一颗鲜
4.9,51.75,4.8,43.58,4.9,52.91,https://img.alicdn.com/imgextra/i1/32842844/O1CN01K7AN1t1Wsb0tAcjWM_!!0-saturn_solar.jpg,0,619137717765,安徽 池州,80.00,29.90,['李子'],26,true,0,新鲜大李子水果石台富硒果品农家现摘现发当,rex本色
4.7,-1.39,4.6,-3.17,4.7,-1.94,https://img.alicdn.com/imgextra/i2/454190158/O1CN01IW5Av51D2PBOPTEMJ_!!0-saturn_solar.jpg,0,618807846287,四川 宜宾,39.80,29.80,['李子'],9372,true,0,四川脱骨李子青脆甜酸水果新鲜10现摘现货,tb363062356
4.8,16.33,4.8,8.82,4.8,16.99,https://img.alicdn.com/imgextra/i2/112013857/O1CN01HYrN7Z1eMYE7qQn9R_!!0-saturn_solar.jpg,0,618262874919,四川 凉山,35.00,28.80,['李子'],26,true,1,新鲜水果脆红李5斤 四川红心李脱骨李空心,凉山特产大全
4.7,-1.80,4.5,-5.48,4.8,0,https://img.alicdn.com/imgextra/i1/476280178/O1CN01EmOn9n1DBZ6fmecto_!!0-saturn_solar.jpg,0,619855512041,四川 广元,68.00,48.00,['李子'],0,true,0,四川脱骨李脆红李脆李子 水果 新鲜,罗冲1981040688
4.7,-1.09,4.6,-3.24,4.7,-1.54,https://img.alicdn.com/imgextra/i4/401730059/O1CN01NSLEHb1CJ3yOt5pOU_!!0-saturn_solar.jpg,0,620000754730,贵州 安顺,46.60,,['李子'],0,true,0,顺丰空运现货青脆脱骨李子新鲜水果5斤应季,记不住_0
4.8,-0.63,4.7,-0.62,4.8,0,https://img.alicdn.com/imgextra/i4/706340148/O1CN018hgpHc1CxpDtB2tyv_!!2-saturn_solar.png,0,619812757087,广西 桂林,79.00,35.90,['李子'],34,true,0,三华李水果新鲜现货广西红心李子大果5斤,天和颐身堂
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i1/1163690173/O1CN01O1tiDd1D9H7tcH9Ce_!!0-saturn_solar.jpg,0,620446225691,重庆,199.00,,['李子'],0,true,0,贵州四川当季水果新鲜脱骨青李子重庆6月巫,t_1479993422767_0897
4.9,65.20,4.9,62.35,4.9,62.82,https://img.alicdn.com/imgextra/i2/132376488/O1CN01EaVm7z1xnYHMKZ5dY_!!0-saturn_solar.jpg,0,614025377169,四川 阿坝,28.80,,['李子'],71,true,1,青脆李子四川脱骨李新鲜水果现摘甜脆空心李,浅唱情非情的幽伤
4.7,-2.90,4.5,-5.11,4.7,-1.79,https://img.alicdn.com/imgextra/i4/121945763/O1CN012egs4C1sRV8M7CM3m_!!0-saturn_solar.jpg,0,618570930746,四川 宜宾,24.90,,['李子'],3,true,0,四川脱骨李子空心青脆李子脆甜土李新鲜孕妇,勇往8319
4.8,12.77,4.8,0,4.8,28.38,https://img.alicdn.com/imgextra/i2/1154180104/O1CN01DKZlwi1CdfnIt1YEX_!!0-saturn_solar.jpg,1,617848367158,广东 茂名,79.80,59.80,['李子'],438,true,0,广东信宜钱排银妃三华李新鲜应季现摘红心李,卓飞粤旗舰店
4.9,64.16,4.9,58.09,4.9,82.51,https://img.alicdn.com/imgextra/i4/1149680092/O1CN0142adCR1CYB2e92y7S_!!0-saturn_solar.jpg,0,617611376417,广东 茂名,36.80,35.80,['李子'],73,true,0,顺丰中果3斤 茂名信宜钱排三华李水果,李玉婷最棒
4.7,-1.84,4.6,-2.89,4.7,-1.52,https://img.alicdn.com/imgextra/i3/45565976/O1CN01DiHOLg1u13Ufm6I2p_!!0-saturn_solar.jpg,0,619932504010,四川 宜宾,25.90,,['李子'],1,true,0,四川宜宾特产新鲜甜脆李子冰脆脱骨茵红李,彬彬有nia
