dsrDeliver,dsrDeliverGap,dsrDescribe,dsrDescribeGap,dsrService,dsrServiceGap,imgUrl,ismall,itemId,loc,price,promoPrice,redkeys,sellCount,sellerPayPostfee,spGoldMedal,title,wangwangId
4.4,-8.28,3.9,-17.29,4.2,-12.30,https://img.alicdn.com/imgextra/i3/1161660086/O1CN01MJRILk1CVQf0MEi5t_!!0-saturn_solar.jpg,0,616789371609,四川 雅安,19.90,,['柑橘'],0,true,0,四川丑橘不知火橘子桔子柑橘丑桔丑柑丑八怪,仙果吧
4.7,-1.70,4.7,-1.07,4.7,-1.39,https://img.alicdn.com/imgextra/i3/1172700185/O1CN01KJRn1O1DElsZwPMLj_!!0-saturn_solar.jpg,0,618307904948,四川 成都,104.53,62.72,['柑橘'],0,true,0,见甘新鲜地 春见丑橘柑10粑粑干四川桔子春,tb956304648
4.8,-2.65,4.7,-3.66,4.7,-3.72,https://img.alicdn.com/imgextra/i2/565290170/O1CN011UpgNP1D7tw85yEzv_!!0-saturn_solar.jpg,0,619052839576,湖北 恩施,55.00,,['柑橘'],0,true,0,湖北秭归夏橙应季新鲜酸甜小橙子孕妇水果榨,陈林琳琳琳123
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i4/1216540032/O1CN013T60yn1C6hHSXFfCV_!!0-saturn_solar.jpg,0,619816487055,广西 南宁,49.90,,['柑橘'],2,true,,广西茂谷脏脏柑橘带石灰粉香妃柑见水果沃甘,王二小蔬果店
4.8,19.06,4.8,37.12,4.8,21.24,https://img.alicdn.com/imgextra/i2/1216540032/O1CN01IGAJPL1C6hHTzs90Q_!!0-saturn_solar.jpg,0,619289297770,广西 南宁,21.80,,['柑橘'],2,true,,广西茂谷脏脏柑橘带石灰粉香妃柑少见水果沃,王二小蔬果店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i1/731540171/O1CN01SGvbTv1D8MKbBJNbD_!!0-saturn_solar.jpg,1,619038236360,重庆,12.32,11.70,['柑橘'],1,false,0,四川丑橘丑柑橘丑八怪当季新鲜孕妇水果不知,星丽农旗舰店
4.7,-1.19,4.6,-2.69,4.7,-2.01,https://img.alicdn.com/imgextra/i2/469260167/O1CN01wdd73E1D6Wk10Rb41_!!0-saturn_solar.jpg,1,610112008432,四川 眉山,88.90,29.90,['柑橘'],37,true,0,蒲江不知火丑柑10斤带箱四川丑柑丑八怪,洪洲果果旗舰店
4.6,-4.05,4.5,-6.13,4.5,-5.64,https://img.alicdn.com/imgextra/i3/731540171/O1CN01VQNegP1D8MKdwGdul_!!0-saturn_solar.jpg,1,620073871464,广西 百色,27.86,26.47,['柑橘'],0,true,0,丹棱橘橙柑橘丹陵桔橙手剥橙果冻橙爱圆水果,星丽农旗舰店
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i4/1036230115/O1CN01mjaTZR1Cii9YLtzbL_!!0-saturn_solar.jpg,1,619821036036,四川 眉山,31.00,29.45,['柑橘'],0,true,0,沃柑带箱新鲜大果应季水果丑蜜柑橘,鲜如遇旗舰店
4.7,-0.61,4.8,18.75,4.7,-0.98,https://img.alicdn.com/imgextra/i3/1036230115/O1CN01pM87L71Cii99VyaLP_!!0-saturn_solar.jpg,1,618266195236,云南 昆明,73.95,70.25,['柑橘'],0,true,0,正宗云南沃柑特产甜橘子沃柑橘子沃桔子柑橘,鲜如遇旗舰店
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i2/374040107/O1CN01Hkvuoe1Cf2ypBDbX7_!!0-saturn_solar.jpg,1,618413647678,四川 乐山,95.60,62.14,['柑橘'],0,true,0,四川青见柑橘8斤净重新鲜水果特甜手剥甜橙,谷耘滇生鲜旗舰店
4.5,-5.69,4.2,-11.50,4.4,-7.94,https://img.alicdn.com/imgextra/i3/479420062/O1CN01YqM3CS1CKRA2prHSp_!!0-saturn_solar.jpg,0,620581473048,江苏 南通,29.80,,['柑橘'],0,true,0,2020不知火丑橘新鲜水果柑橘甜蜜多汁整箱桔,蔬果联盟888
4.8,-0.64,4.7,-0.69,4.8,-0.55,https://img.alicdn.com/imgextra/i3/932180199/O1CN01h4yXqn1DLBQ5HGGmx_!!0-saturn_solar.jpg,0,617090927494,海南 海口,13.90,,['柑橘'],3,true,0,海南沙姜小青桔青金桔柠檬奶茶水果,海南七彩商旅
4.4,-7.83,3.7,-21.39,4.0,-15.70,https://img.alicdn.com/imgextra/i3/598110164/O1CN018BAAKE1D59XFNeNZl_!!0-saturn_solar.jpg,0,604542291116,江西 赣州,58.80,,['柑橘'],2,true,0,江西赣州安远三百山赣南脐橙10kg 老果,whb1069
4.8,-0.54,4.7,-1.37,4.7,-0.78,https://img.alicdn.com/imgextra/i1/1126980121/O1CN01HAh9Qb1ClSWpaBQ5l_!!0-saturn_solar.jpg,1,617216399505,湖北 宜昌,38.90,19.90,['柑橘'],2379,true,0,夏橙湖北脐橙橙子新鲜孕妇水果3斤5斤10,爱果熊旗舰店
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i3/1184540145/O1CN01877Mqu1CwS21RhGAy_!!0-saturn_solar.jpg,0,616174762115,广西 玉林,38.68,,['柑橘'],0,true,,广西沃柑果园直供一级大果特级精品香妃柑橘,舌尖的仙味
4.7,-2.13,4.5,-5.05,4.6,-4.58,https://img.alicdn.com/imgextra/i4/1184540145/O1CN01hxJ8Xs1CwS2Eb85dt_!!0-saturn_solar.jpg,0,620037976341,广西 南宁,69.00,,['柑橘'],0,true,0,广西茂谷脏脏柑橘带石灰粉香妃柑少见水果沃,舌尖的仙味
4.6,-3.59,4.5,-4.76,4.5,-6.26,https://img.alicdn.com/imgextra/i1/98734676/O1CN01YBHPki1kPebmIuh3T_!!0-saturn_solar.jpg,0,582151718231,浙江 温州,78.00,49.00,['柑橘'],18,false,0,浙江温州三垟湿地南仙正宗自家产当季新鲜采,陈钱聪
4.7,-1.12,4.6,-4.02,4.6,-3.04,https://img.alicdn.com/imgextra/i4/1208280090/O1CN01k1Ogor1CXGFbOLi5e_!!0-saturn_solar.jpg,0,619186912118,云南 昆明,65.00,39.00,['柑橘'],9,true,0,云南省大理州宾川沃柑10新鲜一级大果精品,tb410669452
4.7,-1.10,4.6,-3.82,4.7,-1.99,https://img.alicdn.com/imgextra/i3/726730193/O1CN01qNffwI1DIR2rKobPl_!!0-saturn_solar.jpg,1,608331715456,上海,179.80,48.80,['柑橘'],9,true,0,澳洲柑橘澳柑澳橘新鲜进口水果澳桔橘子,果真溜旗舰店
4.8,0,4.5,-4.99,4.6,-4.65,https://img.alicdn.com/imgextra/i2/189390060/O1CN012JPVQM1CJWMGew1Sp_!!0-saturn_solar.jpg,0,606736602380,江西 赣州,39.38,29.54,['柑橘'],0,true,0,优选江西赣南甜脐橙橙子新鲜5斤10斤带箱水,客似云来生活馆
4.7,-2.12,4.6,-4.26,4.6,-2.96,https://img.alicdn.com/imgextra/i3/664790097/O1CN011vqhsJ1CaT1Yujfyy_!!0-saturn_solar.jpg,1,605828280569,上海,159.80,49.80,['柑橘'],3,true,0,澳洲柑橘澳柑澳橘新鲜进口水果澳桔橘子桔子,远来食家旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i4/738150070/O1CN017qyTKu1CO6KUJzeE0_!!0-saturn_solar.jpg,0,618866362625,福建 漳州,29.80,,['柑橘'],0,true,0,"秭归夏橙,应季上市,新鲜直达,精选大果",jy903807769
4.8,-0.73,4.5,-4.26,4.7,-0.91,https://img.alicdn.com/imgextra/i2/46104032/O1CN01GQDQaH1fehXaE603Q_!!0-saturn_solar.jpg,0,608721703981,湖南 怀化,35.00,24.50,['柑橘'],0,true,0,麻阳冰糖橙薄皮多汁手剥甜橙现摘柑橘10斤,卡迪斯麦
4.8,17.25,4.8,0,4.8,11.23,https://img.alicdn.com/imgextra/i3/798190118/O1CN01jE2MR51Ck5L6UfyDl_!!0-saturn_solar.jpg,1,609731281084,四川 成都,19.90,9.90,['柑橘'],756,true,0,正常发货海南青金桔新鲜小金橘青金桔子水果,翠哆哆旗舰店
0.0,0,0.0,0,0.0,0,https://img.alicdn.com/imgextra/i3/131473750/O1CN01LTF0gl1dZXqsR3qIC_!!0-saturn_solar.jpg,0,621079999706,湖北 宜昌,55.00,,['柑橘'],0,true,0,湖北橙子秭归脐橙伦晚当季应季新鲜水果整箱,剑锋金518
4.7,-2.85,4.6,-4.02,4.6,-3.05,https://img.alicdn.com/imgextra/i2/405320012/O1CN01e43dX41BxXMKlqVUk_!!0-saturn_solar.jpg,0,615227060354,浙江 金华,44.80,26.88,['柑橘'],1,true,0,四川蒲江春见耙耙柑9斤新鲜粑粑柑橘子水果,tb238071405
4.7,-2.07,4.6,-3.90,4.8,-1.41,https://img.alicdn.com/imgextra/i3/1206890057/O1CN01msmYG21CI9BOXMWw6_!!0-saturn_solar.jpg,0,619581149358,湖北 宜昌,28.76,21.57,['柑橘'],6,true,0,衢州芦柑椪柑橘子桔子新鲜水果包邮5斤10大,富贵平安1999
4.8,18.36,4.7,0,4.8,0,https://img.alicdn.com/imgextra/i4/922800065/O1CN01EhC6uB1CLoKyLTJJK_!!0-saturn_solar.jpg,0,614307700106,上海,20.00,8.50,['柑橘'],301,true,0,海南小金桔新鲜包邮青橘现摘皮薄多汁青金桔,上海晨庚农产品有限公司
4.8,0,4.5,-4.99,4.6,-4.65,https://img.alicdn.com/imgextra/i1/189390060/O1CN01KmpK4M1CJWMKHHE2U_!!0-saturn_solar.jpg,0,606509533232,四川 眉山,94.38,70.78,['柑橘'],0,true,0,优选爱媛38号果冻橙5斤 桔子手剥橙柑橘橙子,客似云来生活馆
4.8,30.80,4.8,32.36,4.9,41.35,https://img.alicdn.com/imgextra/i1/315060197/O1CN01L1gdlv1DKGdBcx0zg_!!0-saturn_solar.jpg,0,617555085492,四川 眉山,48.80,,['柑橘'],151,true,0,夏橙新鲜约10斤装现摘现发当季橙子孕妇水果,tb96315837
4.7,-1.33,4.7,-0.99,4.7,-0.89,https://img.alicdn.com/imgextra/i1/765350122/O1CN01miVuZe1CluvDYyF7B_!!0-saturn_solar.jpg,1,616204163509,四川 成都,49.80,48.80,['柑橘'],2,true,0,四川丑橘丑八怪橘子新鲜水果8斤耙耙柑春见,果然纯食品旗舰店
5.0,100.00,5.0,100.00,5.0,100.00,https://img.alicdn.com/imgextra/i3/455410046/O1CN01bYQTtg1CD6oXIjNyf_!!0-saturn_solar.jpg,0,616093229737,四川 成都,47.76,,['柑橘'],1,true,0,当季10斤鲜果特大生鲜水果特产果园南方橘子,如你所愿58
4.8,-0.84,4.8,2.54,4.8,-0.75,https://img.alicdn.com/imgextra/i4/1077850196/O1CN01NeEwxx1DJoEg3SqI7_!!0-saturn_solar.jpg,0,616657280160,云南 大理,58.00,,['柑橘'],26,true,0,云南高山新鲜青梅果现摘现发泡梅子酒做酵素,lqf18760931621
4.7,-2.28,4.7,-1.56,4.7,-1.58,https://img.alicdn.com/imgextra/i4/1148580083/O1CN0181LGRu1CU3TcI81H1_!!0-saturn_solar.jpg,0,619511203730,广东 广州,58.76,29.09,['柑橘'],0,true,0,丑八怪橘子不知火丑桔现摘新鲜当季粑粑柑整,鑫跃88副食店
4.7,-2.50,4.6,-3.77,4.6,-2.78,https://img.alicdn.com/imgextra/i2/323370111/O1CN01DBLpVI1CgsZEiOtjO_!!0-saturn_solar.jpg,1,617690500390,湖北 宜昌,68.00,12.80,['柑橘'],27,true,0,湖北秭归脐橙夏橙10斤新鲜橙子当季新鲜水,优度食品旗舰店
4.7,-1.80,4.6,-2.88,4.7,-2.40,https://img.alicdn.com/imgextra/i2/374040107/O1CN01N5cqFN1Cf2yrhZxo0_!!0-saturn_solar.jpg,1,618413383983,四川 眉山,75.60,49.14,['柑橘'],0,true,0,橙子新鲜10斤包邮当季水果手剥橙蜜甜柑橘,谷耘滇生鲜旗舰店
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i2/1178350092/O1CN01nPGgvr1CYB2kbcSyW_!!0-saturn_solar.jpg,0,619360092641,浙江 台州,59.90,,['柑橘'],0,false,0,浙江临海涌泉蜜桔10斤装精品新鲜橘子当季新,兵哥鲜味
4.5,-6.65,4.2,-10.40,4.4,-8.10,https://img.alicdn.com/imgextra/i3/1178350092/O1CN01FtRCmC1CYB2eVlqoE_!!0-saturn_solar.jpg,0,620443898634,湖北 宜昌,39.00,,['柑橘'],0,true,0,橘子新鲜现货桔子5斤现货酸 现发10福建非十,兵哥鲜味
4.7,-2.04,4.5,-4.17,4.6,-3.30,https://img.alicdn.com/imgextra/i3/368910051/O1CN01Cy6mNI1CFOmwOOeV2_!!0-saturn_solar.jpg,0,614053963894,广西 南宁,68.70,,['柑橘'],0,true,0,广西沃柑10斤新鲜橘子桔子现季水果孕妇正宗,大梦想大海星辰
4.7,-2.28,4.7,-1.56,4.7,-1.58,https://img.alicdn.com/imgextra/i2/1148580083/O1CN01Czosy31CU3TbIcHMl_!!0-saturn_solar.jpg,0,619610433592,广东 广州,95.52,47.28,['柑橘'],0,true,0,广西沃柑果园直供只发一级大果精品香妃柑橘,鑫跃88副食店
4.9,53.59,4.8,22.07,4.9,44.64,https://img.alicdn.com/imgextra/i4/113749974/O1CN01NV1V0n2NY8xutea26_!!0-saturn_solar.jpg,0,596124346897,浙江 台州,298.00,198.00,['柑橘'],1638,true,1,贡品级送礼正宗仙居杨梅东魁杨梅新鲜礼盒精,禾希仙梅
4.8,-0.64,4.7,-0.69,4.8,-0.55,https://img.alicdn.com/imgextra/i3/932180199/O1CN01yEB0zM1DLBQ3tqlp7_!!0-saturn_solar.jpg,0,618249928892,海南 海口,23.90,,['柑橘'],0,true,0,海南新鲜青桔小金桔沙姜金桔,海南七彩商旅
4.9,81.55,4.8,28.34,4.9,82.05,https://img.alicdn.com/imgextra/i3/33000615/O1CN01XyjVc71GPiAnBKd0M_!!0-saturn_solar.jpg,0,614283963323,四川 眉山,888.00,,['柑橘'],0,true,,影儿鲜 四川丹棱县无核炫蜜柑小果5斤以色,蛋蛋江湖
4.7,-1.99,4.5,-4.25,4.6,-2.91,https://img.alicdn.com/imgextra/i1/57750598/O1CN01bqtIIl1GHvS3BQYOy_!!0-saturn_solar.jpg,0,619654314982,云南 红河,59.60,29.80,['柑橘'],1359,true,0,云南鹰嘴桃新鲜水果6斤包邮桃子5斤水蜜毛桃,春华秋实生态农业
